opt_x,opt_y,outer_width,inner_width,center_x,center_y,outer_x,outer_y,inner_x,inner_y,curvature,ref_v
1.0758769616086963,3.1891336726888815,0.3732969879639582,0.6175219639267563,0.6600509687857471,1.7166793243258398,1.4491739495726546,3.5624306606528395,0.45835499768194,2.5716117087621253,-0.23068831307414453,6.089366952013366
0.9761941782738491,3.1922587279308927,0.3468609899069125,0.6312207161206309,0.6302769522437839,1.7383092270723055,1.3230551681807616,3.539119717837805,0.3449734621532182,2.561038011810262,-0.259835585907123,6.0459159071133985
0.876621923625271,3.1979640343963474,0.33118419824248496,0.6369001732099258,0.5911689492963559,1.751840004681894,1.207806121867756,3.5291482326388324,0.23972175041534527,2.5610638611864216,-0.2822664382052915,6.013980966318401
0.7772511882785067,3.206465045038742,0.34218618704382264,0.65929376804844,0.547179384641562,1.7617863130216798,1.1194373753223292,3.5486512320825647,0.11795742023006672,2.5471712769903023,-0.2957496147927949,5.988514906339392
0.6781805520245547,3.2178848150899544,0.3470849220364325,0.6980414646944859,0.5145685473413041,1.784420678874004,1.0252654740609872,3.564969737126387,-0.019860912669931174,2.5198433503954685,-0.28458792260769655,5.963440935185267
0.5794665852919288,3.232094844112074,0.3590310238932418,0.720757960352936,0.47059676087581154,1.7969108902858841,0.9384976091851707,3.591125868005316,-0.1412913750610072,2.511336883759138,-0.24066508683316987,5.931264711025073
0.48112906348488865,3.2486668553655775,0.36870578345838256,0.7373842221540061,0.4249037510902561,1.8086726470306005,0.8498348469432713,3.61737263882396,-0.25625515866911747,2.5112826332115716,-0.19084039700635486,5.870828492428516
0.38311873461965557,3.2671042584618073,0.37983604965257545,0.7558917408996101,0.3795872129333451,1.821579974854421,0.7629547842722311,3.6469403081143827,-0.3727730062799545,2.511212517562197,-0.13324456347941815,5.777101500240998
0.28536880548809485,3.2868410132942283,0.4141469109467033,0.7757121548295616,0.3234670246854766,1.8242031285885432,0.6995157164347982,3.7009879242409314,-0.4903433493414667,2.5111288584646667,-0.07566110909287466,5.643876038677089
0.18776425142703923,3.307316103673413,0.4441179595246629,0.7783784159613691,0.2610123539318727,1.8207882800550599,0.6318822109517022,3.751434063198076,-0.5906141645343299,2.5289376877120437,-0.018141363823666955,5.470036316955167
0.09020117109130092,3.327966935348137,0.4626148396219432,0.77621671674306,0.20190152410620885,1.8207844062346268,0.5528160107132442,3.7905817749700805,-0.6860155456517592,2.5517502186050773,0.039312778217609534,5.265332391251737
-0.007445586265071575,3.34823596915677,0.4815363755986253,0.7864073526588685,0.14871269539758586,1.8265534731085067,0.4740907893335537,3.829772344755395,-0.79385293892394,2.5618286164979014,0.09662408730251602,5.080120995073836
-0.10528174183196426,3.367563095565674,0.50142068134078,0.7841782350949591,0.08873790596110742,1.8251603246599268,0.39613893950881574,3.868983776906454,-0.8894599769269234,2.583384860470715,0.15378008289667572,4.912816346022079
-0.2034034653038564,3.385387818531023,0.5223358846969738,0.7812228498905609,0.02774174994486539,1.8221373918623052,0.3189324193931174,3.907723703227997,-0.9846263151944172,2.604164968640462,0.21083912182709258,4.762187746659939
-0.3018808938380497,3.401146273755764,0.5386173508612735,0.7888596846675947,-0.025819280015864254,1.8256943037810425,0.23673645702322377,3.9397636246170373,-1.0907405785056445,2.6122865890881695,0.26766559106934584,4.627255503868271
-0.4007401989935971,3.4142700046764434,0.5554101455846513,0.7766184003954466,-0.08976597209140089,1.8177391297436194,0.1546699465910542,3.9696801502610946,-1.1773585993890436,2.6376516042809968,0.32461385203280835,4.507527095869334
-0.4999811221862619,3.424187888844424,0.5703622993537192,0.7627734150400239,-0.15378500324997857,1.8082995022653647,0.07038117716745729,3.9945501881981436,-1.2627545372262858,2.6614144738044003,0.3814822379831441,4.4027563009348185
-0.5995178049567069,3.4303222558270186,0.5821844934251273,0.7388600772216396,-0.22142111058009734,1.7934989198117655,-0.017333311531579576,4.012506749252146,-1.3383778821783465,2.691462178605379,0.4391256139220014,4.313471764775372
-0.6992419661177321,3.432092780395115,0.5804136770185246,0.7161404899433143,-0.28175757659647127,1.7839097966599522,-0.1188282890992075,4.0125064574136395,-1.4153824560610464,2.715952290451801,0.4967596669828614,4.240304007702504
-0.798915343751597,3.4289209067436195,0.5835837450178443,0.6840788456373614,-0.3492101215660399,1.7647080036815683,-0.21533159873375274,4.012504651761464,-1.4829941893889584,2.744842061106258,0.5557820912776807,4.185063960156707
